gameID,playerID,player_name,team,goals,shots,xGoals,xGoalsChain,xGoalsBuildup,assists,keyPasses,xAssists,leagueID,season,situation,shotType,shotResult,xGoal,positionX,positionY
1868,2371,Ronaldo,Real Madrid,0,11,1.38522362709045,1.29394924640656,0.0261126700788736,0,0,0.0,4,2016,OpenPlay,RightFoot,SavedShot,0.416897118091583,0.86,0.445
1868,2371,Ronaldo,Real Madrid,0,11,1.38522362709045,1.29394924640656,0.0261126700788736,0,0,0.0,4,2016,SetPiece,Head,MissedShots,0.0718473568558693,0.908000030517578,0.545
2781,2371,Ronaldo,Real Madrid,0,3,0.126670107245445,0.477320551872253,0.455907315015793,0,1,0.0564018227159977,4,2016,DirectFreekick,RightFoot,BlockedShot,0.0605339966714382,0.764000015258789,0.678000030517578
2781,2371,Ronaldo,Real Madrid,0,3,0.126670107245445,0.477320551872253,0.455907315015793,0,1,0.0564018227159977,4,2016,DirectFreekick,RightFoot,MissedShots,0.0447228886187077,0.724000015258789,0.656999969482422
2781,2371,Ronaldo,Real Madrid,0,3,0.126670107245445,0.477320551872253,0.455907315015793,0,1,0.0564018227159977,4,2016,OpenPlay,RightFoot,MissedShots,0.0214132275432348,0.750999984741211,0.39
2785,2097,Messi,Barcelona,1,6,0.403327286243439,1.90839421749115,0.842639148235321,1,2,0.707071900367737,4,2016,OpenPlay,Head,SavedShot,0.0446440763771534,0.889000015258789,0.519000015258789
2785,2097,Messi,Barcelona,1,6,0.403327286243439,1.90839421749115,0.842639148235321,1,2,0.707071900367737,4,2016,OpenPlay,LeftFoot,BlockedShot,0.100573651492596,0.856999969482422,0.609000015258789
2785,2097,Messi,Barcelona,1,6,0.403327286243439,1.90839421749115,0.842639148235321,1,2,0.707071900367737,4,2016,OpenPlay,LeftFoot,BlockedShot,0.100573651492596,0.856999969482422,0.609000015258789
2785,2097,Messi,Barcelona,1,6,0.403327286243439,1.90839421749115,0.842639148235321,1,2,0.707071900367737,4,2016,OpenPlay,LeftFoot,Goal,0.0522300489246845,0.813000030517578,0.522000007629395
2785,2097,Messi,Barcelona,1,6,0.403327286243439,1.90839421749115,0.842639148235321,1,2,0.707071900367737,4,2016,OpenPlay,LeftFoot,MissedShots,0.0233880430459976,0.785,0.685
2785,2097,Messi,Barcelona,1,6,0.403327286243439,1.90839421749115,0.842639148235321,1,2,0.707071900367737,4,2016,OpenPlay,LeftFoot,SavedShot,0.0799103453755379,0.848000030517578,0.449000015258789
2785,2097,Messi,Barcelona,1,6,0.403327286243439,1.90839421749115,0.842639148235321,1,2,0.707071900367737,4,2016,OpenPlay,LeftFoot,SavedShot,0.0799103453755379,0.848000030517578,0.449000015258789
2785,2097,Messi,Barcelona,1,6,0.403327286243439,1.90839421749115,0.842639148235321,1,2,0.707071900367737,4,2016,OpenPlay,RightFoot,MissedShots,0.10258112102747,0.850999984741211,0.517999992370605
2790,2371,Ronaldo,Real Madrid,3,5,1.53669226169586,0.763059079647064,0.0277608409523964,0,0,0.0,4,2016,DirectFreekick,RightFoot,Goal,0.0581164248287678,0.729000015258789,0.524000015258789
2790,2371,Ronaldo,Real Madrid,3,5,1.53669226169586,0.763059079647064,0.0277608409523964,0,0,0.0,4,2016,OpenPlay,Head,SavedShot,0.072329580783844,0.929000015258789,0.462000007629395
2790,2371,Ronaldo,Real Madrid,3,5,1.53669226169586,0.763059079647064,0.0277608409523964,0,0,0.0,4,2016,OpenPlay,Head,SavedShot,0.072329580783844,0.929000015258789,0.462000007629395
2790,2371,Ronaldo,Real Madrid,3,5,1.53669226169586,0.763059079647064,0.0277608409523964,0,0,0.0,4,2016,OpenPlay,RightFoot,Goal,0.534561216831207,0.923000030517578,0.454000015258789
2790,2371,Ronaldo,Real Madrid,3,5,1.53669226169586,0.763059079647064,0.0277608409523964,0,0,0.0,4,2016,OpenPlay,RightFoot,SavedShot,0.128407433629036,0.915,0.653000030517578
2790,2371,Ronaldo,Real Madrid,3,5,1.53669226169586,0.763059079647064,0.0277608409523964,0,0,0.0,4,2016,Penalty,RightFoot,Goal,0.743277609348297,0.885,0.5
2798,2371,Ronaldo,Real Madrid,2,7,1.69749665260315,0.942688584327698,0.358085870742798,0,4,0.241982728242874,4,2016,FromCorner,Head,MissedShots,0.0208502504974604,0.895,0.557999992370605
2798,2371,Ronaldo,Real Madrid,2,7,1.69749665260315,0.942688584327698,0.358085870742798,0,4,0.241982728242874,4,2016,FromCorner,Head,MissedShots,0.475931167602539,0.955999984741211,0.53
2798,2371,Ronaldo,Real Madrid,2,7,1.69749665260315,0.942688584327698,0.358085870742798,0,4,0.241982728242874,4,2016,OpenPlay,Head,Goal,0.291806399822235,0.923000030517578,0.429000015258789
2798,2371,Ronaldo,Real Madrid,2,7,1.69749665260315,0.942688584327698,0.358085870742798,0,4,0.241982728242874,4,2016,OpenPlay,Head,Goal,0.291806399822235,0.923000030517578,0.429000015258789
2798,2371,Ronaldo,Real Madrid,2,7,1.69749665260315,0.942688584327698,0.358085870742798,0,4,0.241982728242874,4,2016,OpenPlay,RightFoot,SavedShot,0.0444502383470535,0.845,0.69
2798,2371,Ronaldo,Real Madrid,2,7,1.69749665260315,0.942688584327698,0.358085870742798,0,4,0.241982728242874,4,2016,OpenPlay,RightFoot,SavedShot,0.0521541759371758,0.791999969482422,0.355
2798,2371,Ronaldo,Real Madrid,2,7,1.69749665260315,0.942688584327698,0.358085870742798,0,4,0.241982728242874,4,2016,OpenPlay,RightFoot,SavedShot,0.069026842713356,0.811999969482422,0.54
2798,2371,Ronaldo,Real Madrid,2,7,1.69749665260315,0.942688584327698,0.358085870742798,0,4,0.241982728242874,4,2016,Penalty,RightFoot,Goal,0.743277609348297,0.885,0.5
2804,2097,Messi,Barcelona,1,2,0.13803918659687,0.133392497897148,0.0238091126084328,0,0,0.0,4,2016,FromCorner,RightFoot,BlockedShot,0.0284558087587357,0.875999984741211,0.715999984741211
2804,2097,Messi,Barcelona,1,2,0.13803918659687,0.133392497897148,0.0238091126084328,0,0,0.0,4,2016,OpenPlay,LeftFoot,Goal,0.109583385288715,0.895,0.544000015258789
3164,2097,Messi,Barcelona,0,2,0.438638091087341,0.913448870182037,0.499321728944778,0,2,0.0951267778873444,4,2016,DirectFreekick,LeftFoot,SavedShot,0.0463962033390999,0.743000030517578,0.297999992370605
3164,2097,Messi,Barcelona,0,2,0.438638091087341,0.913448870182037,0.499321728944778,0,2,0.0951267778873444,4,2016,OpenPlay,LeftFoot,MissedShots,0.392241895198822,0.916999969482422,0.610999984741211
3164,2371,Ronaldo,Real Madrid,0,6,0.534130930900574,0.609598696231842,0.161255329847336,0,0,0.0,4,2016,FromCorner,Head,MissedShots,0.0857875347137451,0.915,0.450999984741211
3164,2371,Ronaldo,Real Madrid,0,6,0.534130930900574,0.609598696231842,0.161255329847336,0,0,0.0,4,2016,OpenPlay,Head,MissedShots,0.12136697769165,0.966999969482422,0.445999984741211
3164,2371,Ronaldo,Real Madrid,0,6,0.534130930900574,0.609598696231842,0.161255329847336,0,0,0.0,4,2016,OpenPlay,Head,MissedShots,0.12136697769165,0.966999969482422,0.445999984741211
3164,2371,Ronaldo,Real Madrid,0,6,0.534130930900574,0.609598696231842,0.161255329847336,0,0,0.0,4,2016,OpenPlay,Head,SavedShot,0.115145899355412,0.901999969482422,0.472999992370605
3164,2371,Ronaldo,Real Madrid,0,6,0.534130930900574,0.609598696231842,0.161255329847336,0,0,0.0,4,2016,OpenPlay,LeftFoot,MissedShots,0.059483963996172,0.923000030517578,0.664000015258789
3164,2371,Ronaldo,Real Madrid,0,6,0.534130930900574,0.609598696231842,0.161255329847336,0,0,0.0,4,2016,OpenPlay,LeftFoot,SavedShot,0.0305535066872835,0.895,0.733000030517578
3164,2371,Ronaldo,Real Madrid,0,6,0.534130930900574,0.609598696231842,0.161255329847336,0,0,0.0,4,2016,OpenPlay,RightFoot,SavedShot,0.121793009340763,0.89,0.402999992370605
3174,2097,Messi,Barcelona,2,7,1.64081704616547,2.83008170127869,1.071413397789,0,4,0.460105419158936,4,2016,OpenPlay,LeftFoot,Goal,0.114925712347031,0.873000030517578,0.510999984741211
3174,2097,Messi,Barcelona,2,7,1.64081704616547,2.83008170127869,1.071413397789,0,4,0.460105419158936,4,2016,OpenPlay,LeftFoot,Goal,0.509890615940094,0.933000030517578,0.562999992370605
3174,2097,Messi,Barcelona,2,7,1.64081704616547,2.83008170127869,1.071413397789,0,4,0.460105419158936,4,2016,OpenPlay,LeftFoot,MissedShots,0.0843348950147629,0.906999969482422,0.643000030517578
3174,2097,Messi,Barcelona,2,7,1.64081704616547,2.83008170127869,1.071413397789,0,4,0.460105419158936,4,2016,OpenPlay,LeftFoot,MissedShots,0.0865777656435966,0.891999969482422,0.67
3174,2097,Messi,Barcelona,2,7,1.64081704616547,2.83008170127869,1.071413397789,0,4,0.460105419158936,4,2016,OpenPlay,LeftFoot,SavedShot,0.0605944618582726,0.828000030517578,0.355
3174,2097,Messi,Barcelona,2,7,1.64081704616547,2.83008170127869,1.071413397789,0,4,0.460105419158936,4,2016,OpenPlay,LeftFoot,SavedShot,0.0605944618582726,0.828000030517578,0.355
3174,2097,Messi,Barcelona,2,7,1.64081704616547,2.83008170127869,1.071413397789,0,4,0.460105419158936,4,2016,OpenPlay,LeftFoot,SavedShot,0.372851818799973,0.893000030517578,0.409000015258789
3174,2097,Messi,Barcelona,2,7,1.64081704616547,2.83008170127869,1.071413397789,0,4,0.460105419158936,4,2016,OpenPlay,LeftFoot,SavedShot,0.372851818799973,0.893000030517578,0.409000015258789
3174,2097,Messi,Barcelona,2,7,1.64081704616547,2.83008170127869,1.071413397789,0,4,0.460105419158936,4,2016,OpenPlay,LeftFoot,SavedShot,0.411641776561737,0.885,0.55
3174,2097,Messi,Barcelona,2,7,1.64081704616547,2.83008170127869,1.071413397789,0,4,0.460105419158936,4,2016,OpenPlay,LeftFoot,SavedShot,0.411641776561737,0.885,0.55
3190,2097,Messi,Barcelona,1,7,1.61880385875702,1.76704657077789,0.235224470496178,0,2,0.206280395388603,4,2016,DirectFreekick,LeftFoot,BlockedShot,0.0580376014113426,0.731999969482422,0.562999992370605
3190,2097,Messi,Barcelona,1,7,1.61880385875702,1.76704657077789,0.235224470496178,0,2,0.206280395388603,4,2016,OpenPlay,LeftFoot,BlockedShot,0.0811185389757156,0.905999984741211,0.661999969482422
3190,2097,Messi,Barcelona,1,7,1.61880385875702,1.76704657077789,0.235224470496178,0,2,0.206280395388603,4,2016,OpenPlay,LeftFoot,Goal,0.665970087051392,0.931999969482422,0.44
3190,2097,Messi,Barcelona,1,7,1.61880385875702,1.76704657077789,0.235224470496178,0,2,0.206280395388603,4,2016,OpenPlay,LeftFoot,Goal,0.665970087051392,0.931999969482422,0.44
3190,2097,Messi,Barcelona,1,7,1.61880385875702,1.76704657077789,0.235224470496178,0,2,0.206280395388603,4,2016,OpenPlay,LeftFoot,MissedShots,0.0312574282288551,0.770999984741211,0.369000015258789
3190,2097,Messi,Barcelona,1,7,1.61880385875702,1.76704657077789,0.235224470496178,0,2,0.206280395388603,4,2016,OpenPlay,LeftFoot,MissedShots,0.140571430325508,0.926999969482422,0.562999992370605
3190,2097,Messi,Barcelona,1,7,1.61880385875702,1.76704657077789,0.235224470496178,0,2,0.206280395388603,4,2016,OpenPlay,LeftFoot,SavedShot,0.121598936617374,0.845999984741211,0.492999992370605
3190,2097,Messi,Barcelona,1,7,1.61880385875702,1.76704657077789,0.235224470496178,0,2,0.206280395388603,4,2016,OpenPlay,RightFoot,MissedShots,0.520249783992767,0.933000030517578,0.409000015258789
3310,2371,Ronaldo,Real Madrid,3,8,2.24266815185547,1.04343211650848,0.287319153547287,0,0,0.0,4,2016,OpenPlay,RightFoot,Goal,0.0214060954749584,0.774000015258789,0.728000030517578
3310,2371,Ronaldo,Real Madrid,3,8,2.24266815185547,1.04343211650848,0.287319153547287,0,0,0.0,4,2016,OpenPlay,RightFoot,Goal,0.554474115371704,0.905999984741211,0.507000007629395
3310,2371,Ronaldo,Real Madrid,3,8,2.24266815185547,1.04343211650848,0.287319153547287,0,0,0.0,4,2016,OpenPlay,RightFoot,Goal,0.554474115371704,0.905999984741211,0.507000007629395
3310,2371,Ronaldo,Real Madrid,3,8,2.24266815185547,1.04343211650848,0.287319153547287,0,0,0.0,4,2016,OpenPlay,RightFoot,MissedShots,0.0251970663666725,0.725999984741211,0.372999992370605
3310,2371,Ronaldo,Real Madrid,3,8,2.24266815185547,1.04343211650848,0.287319153547287,0,0,0.0,4,2016,OpenPlay,RightFoot,MissedShots,0.033659040927887,0.751999969482422,0.635999984741211
3310,2371,Ronaldo,Real Madrid,3,8,2.24266815185547,1.04343211650848,0.287319153547287,0,0,0.0,4,2016,OpenPlay,RightFoot,MissedShots,0.0378767214715481,0.785,0.62
3310,2371,Ronaldo,Real Madrid,3,8,2.24266815185547,1.04343211650848,0.287319153547287,0,0,0.0,4,2016,OpenPlay,RightFoot,MissedShots,0.0834999158978462,0.914000015258789,0.609000015258789
3310,2371,Ronaldo,Real Madrid,3,8,2.24266815185547,1.04343211650848,0.287319153547287,0,0,0.0,4,2016,Penalty,RightFoot,Goal,0.743277609348297,0.885,0.5
3310,2371,Ronaldo,Real Madrid,3,8,2.24266815185547,1.04343211650848,0.287319153547287,0,0,0.0,4,2016,Penalty,RightFoot,SavedShot,0.743277609348297,0.885,0.5
3312,2097,Messi,Barcelona,0,4,0.375491619110107,0.916924953460693,0.674815893173218,0,1,0.0942386984825134,4,2016,DirectFreekick,LeftFoot,BlockedShot,0.0499043986201286,0.715,0.534000015258789
3312,2097,Messi,Barcelona,0,4,0.375491619110107,0.916924953460693,0.674815893173218,0,1,0.0942386984825134,4,2016,DirectFreekick,LeftFoot,BlockedShot,0.0834781751036644,0.761999969482422,0.467999992370605
3312,2097,Messi,Barcelona,0,4,0.375491619110107,0.916924953460693,0.674815893173218,0,1,0.0942386984825134,4,2016,OpenPlay,LeftFoot,MissedShots,0.134832620620728,0.873000030517578,0.552999992370605
3312,2097,Messi,Barcelona,0,4,0.375491619110107,0.916924953460693,0.674815893173218,0,1,0.0942386984825134,4,2016,OpenPlay,RightFoot,MissedShots,0.107276432216167,0.863000030517578,0.474000015258789
3885,2371,Ronaldo,Real Madrid,1,5,1.04971253871918,1.44286525249481,0.416392773389816,0,0,0.0,4,2016,OpenPlay,Head,Goal,0.846625506877899,0.958000030517578,0.485
3885,2371,Ronaldo,Real Madrid,1,5,1.04971253871918,1.44286525249481,0.416392773389816,0,0,0.0,4,2016,OpenPlay,Head,Goal,0.846625506877899,0.958000030517578,0.485
3885,2371,Ronaldo,Real Madrid,1,5,1.04971253871918,1.44286525249481,0.416392773389816,0,0,0.0,4,2016,OpenPlay,LeftFoot,MissedShots,0.0357416123151779,0.736999969482422,0.449000015258789
3885,2371,Ronaldo,Real Madrid,1,5,1.04971253871918,1.44286525249481,0.416392773389816,0,0,0.0,4,2016,OpenPlay,RightFoot,BlockedShot,0.0232399497181177,0.755999984741211,0.242000007629395
3885,2371,Ronaldo,Real Madrid,1,5,1.04971253871918,1.44286525249481,0.416392773389816,0,0,0.0,4,2016,OpenPlay,RightFoot,MissedShots,0.0914026126265526,0.871999969482422,0.337999992370605
